# Saved on 2025-06-19T14:57:49.869956
# Name: Evan
# Sample_ID: Batch3_F5_TPTE40
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
3.9000000000e+00,1.2644000000e-07
3.9000000000e+00,1.2658000000e-07
3.9000000000e+00,1.2638000000e-07
3.9000000000e+00,1.2824000000e-07
3.9000000000e+00,1.2592000000e-07
3.9000000000e+00,1.2650000000e-07
3.9000000000e+00,1.2714000000e-07
3.9000000000e+00,1.2668000000e-07
3.9000000000e+00,1.2656000000e-07
3.9000000000e+00,1.2714000000e-07
3.9000000000e+00,1.2820000000e-07
3.9000000000e+00,1.2624000000e-07
3.9000000000e+00,1.2684000000e-07
3.9000000000e+00,1.2700000000e-07
3.9000000000e+00,1.2638000000e-07
3.9000000000e+00,1.2688000000e-07
3.9000000000e+00,1.2736000000e-07
3.9000000000e+00,1.2544000000e-07
3.9000000000e+00,1.2836000000e-07
3.9000000000e+00,1.2624000000e-07
4.0000000000e+00,1.5804000000e-07
4.0000000000e+00,1.5800000000e-07
4.0000000000e+00,1.5796000000e-07
4.0000000000e+00,1.5840000000e-07
4.0000000000e+00,1.5640000000e-07
4.0000000000e+00,1.5884000000e-07
4.0000000000e+00,1.5810000000e-07
4.0000000000e+00,1.5788000000e-07
4.0000000000e+00,1.5848000000e-07
4.0000000000e+00,1.5844000000e-07
4.0000000000e+00,1.6064000000e-07
4.0000000000e+00,1.5812000000e-07
4.0000000000e+00,1.5854000000e-07
4.0000000000e+00,1.5882000000e-07
4.0000000000e+00,1.5814000000e-07
4.0000000000e+00,1.5876000000e-07
4.0000000000e+00,1.5882000000e-07
4.0000000000e+00,1.5796000000e-07
4.0000000000e+00,1.5794000000e-07
4.0000000000e+00,1.5946000000e-07
4.0000000000e+00,1.5904000000e-07
4.0000000000e+00,1.5926000000e-07
4.0000000000e+00,1.5876000000e-07
4.0000000000e+00,1.5890000000e-07
4.0000000000e+00,1.5728000000e-07
4.0000000000e+00,1.5852000000e-07
4.0000000000e+00,1.5888000000e-07
4.0000000000e+00,1.5894000000e-07
4.0000000000e+00,1.5826000000e-07
4.0000000000e+00,1.5892000000e-07
4.0000000000e+00,1.6008000000e-07
4.0000000000e+00,1.5946000000e-07
4.0000000000e+00,1.5930000000e-07
4.0000000000e+00,1.5864000000e-07
4.0000000000e+00,1.5880000000e-07
4.0000000000e+00,1.5836000000e-07
4.1000000000e+00,1.9722000000e-07
4.1000000000e+00,1.9852000000e-07
4.1000000000e+00,1.9644000000e-07
4.1000000000e+00,1.9708000000e-07
4.1000000000e+00,1.9646000000e-07
4.1000000000e+00,1.9724000000e-07
4.1000000000e+00,1.9656000000e-07
4.1000000000e+00,1.9752000000e-07
4.1000000000e+00,1.9818000000e-07
4.1000000000e+00,1.9628000000e-07
4.1000000000e+00,1.9730000000e-07
4.1000000000e+00,1.9678000000e-07
4.1000000000e+00,1.9682000000e-07
4.1000000000e+00,1.9684000000e-07
4.1000000000e+00,1.9584000000e-07
4.1000000000e+00,1.9732000000e-07
4.1000000000e+00,1.9688000000e-07
4.1000000000e+00,1.9614000000e-07
4.1000000000e+00,1.9678000000e-07
4.1000000000e+00,1.9708000000e-07
4.1000000000e+00,1.9912000000e-07
4.1000000000e+00,1.9676000000e-07
4.1000000000e+00,1.9668000000e-07
4.1000000000e+00,1.9752000000e-07
4.1000000000e+00,1.9802000000e-07
4.1000000000e+00,1.9658000000e-07
4.1000000000e+00,1.9590000000e-07
4.1000000000e+00,1.9802000000e-07
4.1000000000e+00,1.9710000000e-07
4.1000000000e+00,1.9734000000e-07
4.1000000000e+00,1.9716000000e-07
4.1000000000e+00,1.9760000000e-07
4.1000000000e+00,1.9838000000e-07
4.1000000000e+00,1.9686000000e-07
4.1000000000e+00,1.9720000000e-07
4.1000000000e+00,1.9804000000e-07
4.2000000000e+00,2.4302000000e-07
4.2000000000e+00,2.4304000000e-07
4.2000000000e+00,2.4166000000e-07
4.2000000000e+00,2.4428000000e-07
4.2000000000e+00,2.4410000000e-07
4.2000000000e+00,2.4378000000e-07
4.2000000000e+00,2.4324000000e-07
4.2000000000e+00,2.4436000000e-07
4.2000000000e+00,2.4478000000e-07
4.2000000000e+00,2.4306000000e-07
4.2000000000e+00,2.4380000000e-07
4.2000000000e+00,2.4408000000e-07
4.2000000000e+00,2.4382000000e-07
4.2000000000e+00,2.4408000000e-07
4.2000000000e+00,2.4552000000e-07
4.2000000000e+00,2.4568000000e-07
4.2000000000e+00,2.4442000000e-07
4.2000000000e+00,2.4518000000e-07
4.2000000000e+00,2.4458000000e-07
4.2000000000e+00,2.4510000000e-07
4.2000000000e+00,2.4448000000e-07
4.2000000000e+00,2.4422000000e-07
4.2000000000e+00,2.4566000000e-07
4.2000000000e+00,2.4530000000e-07
4.2000000000e+00,2.4472000000e-07
4.2000000000e+00,2.4528000000e-07
4.2000000000e+00,2.4628000000e-07
4.2000000000e+00,2.4602000000e-07
4.2000000000e+00,2.4484000000e-07
4.2000000000e+00,2.4508000000e-07
4.2000000000e+00,2.4502000000e-07
4.2000000000e+00,2.4560000000e-07
4.2000000000e+00,2.4512000000e-07
4.2000000000e+00,2.4532000000e-07
4.2000000000e+00,2.4324000000e-07
4.2000000000e+00,2.4566000000e-07
4.3000000000e+00,3.0104000000e-07
4.3000000000e+00,3.0130000000e-07
4.3000000000e+00,3.0114000000e-07
4.3000000000e+00,3.0210000000e-07
4.3000000000e+00,3.0300000000e-07
4.3000000000e+00,3.0172000000e-07
4.3000000000e+00,3.0240000000e-07
4.3000000000e+00,3.0208000000e-07
4.3000000000e+00,3.0252000000e-07
4.3000000000e+00,3.0326000000e-07
4.3000000000e+00,3.0152000000e-07
4.3000000000e+00,3.0356000000e-07
4.3000000000e+00,3.0328000000e-07
4.3000000000e+00,3.0326000000e-07
4.3000000000e+00,3.0332000000e-07
4.3000000000e+00,3.0370000000e-07
4.3000000000e+00,3.0356000000e-07
4.3000000000e+00,3.0402000000e-07
4.3000000000e+00,3.0304000000e-07
4.3000000000e+00,3.0522000000e-07
4.3000000000e+00,3.0412000000e-07
4.3000000000e+00,3.0470000000e-07
4.3000000000e+00,3.0452000000e-07
4.3000000000e+00,3.0438000000e-07
4.3000000000e+00,3.0390000000e-07
4.3000000000e+00,3.0370000000e-07
4.3000000000e+00,3.0536000000e-07
4.3000000000e+00,3.0450000000e-07
4.3000000000e+00,3.0466000000e-07
4.3000000000e+00,3.0512000000e-07
4.3000000000e+00,3.0536000000e-07
4.3000000000e+00,3.0658000000e-07
4.3000000000e+00,3.0498000000e-07
4.3000000000e+00,3.0532000000e-07
4.3000000000e+00,3.0602000000e-07
4.3000000000e+00,3.0578000000e-07
4.4000000000e+00,3.7224000000e-07
4.4000000000e+00,3.7224000000e-07
4.4000000000e+00,3.7256000000e-07
4.4000000000e+00,3.7266000000e-07
4.4000000000e+00,3.7242000000e-07
4.4000000000e+00,3.7216000000e-07
4.4000000000e+00,3.7262000000e-07
4.4000000000e+00,3.7316000000e-07
4.4000000000e+00,3.7280000000e-07
4.4000000000e+00,3.7218000000e-07
4.4000000000e+00,3.7406000000e-07
4.4000000000e+00,3.7400000000e-07
4.4000000000e+00,3.7388000000e-07
4.4000000000e+00,3.7376000000e-07
4.4000000000e+00,3.7490000000e-07
4.4000000000e+00,3.7316000000e-07
4.4000000000e+00,3.7530000000e-07
4.4000000000e+00,3.7544000000e-07
4.4000000000e+00,3.7446000000e-07
4.4000000000e+00,3.7418000000e-07
4.4000000000e+00,3.7528000000e-07
4.4000000000e+00,3.7528000000e-07
4.4000000000e+00,3.7504000000e-07
4.4000000000e+00,3.7462000000e-07
4.4000000000e+00,3.7598000000e-07
4.4000000000e+00,3.7564000000e-07
4.4000000000e+00,3.7616000000e-07
4.4000000000e+00,3.7460000000e-07
4.4000000000e+00,3.7596000000e-07
4.4000000000e+00,3.7566000000e-07
4.4000000000e+00,3.7562000000e-07
4.4000000000e+00,3.7560000000e-07
4.4000000000e+00,3.7512000000e-07
4.4000000000e+00,3.7748000000e-07
4.4000000000e+00,3.7528000000e-07
4.4000000000e+00,3.7560000000e-07
4.5000000000e+00,4.5686000000e-07
4.5000000000e+00,4.5646000000e-07
4.5000000000e+00,4.5732000000e-07
4.5000000000e+00,4.5732000000e-07
4.5000000000e+00,4.5802000000e-07
4.5000000000e+00,4.5782000000e-07
4.5000000000e+00,4.5824000000e-07
4.5000000000e+00,4.5910000000e-07
4.5000000000e+00,4.5880000000e-07
4.5000000000e+00,4.5994000000e-07
4.5000000000e+00,4.5988000000e-07
4.5000000000e+00,4.6022000000e-07
4.5000000000e+00,4.5992000000e-07
4.5000000000e+00,4.5920000000e-07
4.5000000000e+00,4.5944000000e-07
4.5000000000e+00,4.6072000000e-07
4.5000000000e+00,4.6234000000e-07
4.5000000000e+00,4.6302000000e-07
4.5000000000e+00,4.6184000000e-07
4.5000000000e+00,4.6310000000e-07
4.5000000000e+00,4.6292000000e-07
4.5000000000e+00,4.6346000000e-07
4.5000000000e+00,4.6204000000e-07
4.5000000000e+00,4.6224000000e-07
4.5000000000e+00,4.6310000000e-07
4.5000000000e+00,4.6188000000e-07
4.5000000000e+00,4.6260000000e-07
4.5000000000e+00,4.6306000000e-07
4.5000000000e+00,4.6390000000e-07
4.5000000000e+00,4.6294000000e-07
4.5000000000e+00,4.6436000000e-07
4.5000000000e+00,4.6376000000e-07
4.5000000000e+00,4.6410000000e-07
4.5000000000e+00,4.6434000000e-07
4.5000000000e+00,4.6566000000e-07
4.6000000000e+00,5.6270000000e-07
4.6000000000e+00,5.6464000000e-07
4.6000000000e+00,5.6374000000e-07
4.6000000000e+00,5.6430000000e-07
4.6000000000e+00,5.6538000000e-07
4.6000000000e+00,5.6392000000e-07
4.6000000000e+00,5.6304000000e-07
4.6000000000e+00,5.6370000000e-07
4.6000000000e+00,5.6484000000e-07
4.6000000000e+00,5.6292000000e-07
4.6000000000e+00,5.6260000000e-07
4.6000000000e+00,5.6176000000e-07
4.6000000000e+00,5.6354000000e-07
4.6000000000e+00,5.6330000000e-07
4.6000000000e+00,5.6360000000e-07
4.6000000000e+00,5.6274000000e-07
4.6000000000e+00,5.6398000000e-07
4.6000000000e+00,5.6446000000e-07
4.6000000000e+00,5.6400000000e-07
4.6000000000e+00,5.6358000000e-07
4.6000000000e+00,5.6466000000e-07
4.6000000000e+00,5.6398000000e-07
4.6000000000e+00,5.6354000000e-07
4.6000000000e+00,5.6486000000e-07
4.6000000000e+00,5.6366000000e-07
4.6000000000e+00,5.6554000000e-07
4.6000000000e+00,5.6374000000e-07
4.6000000000e+00,5.6476000000e-07
4.6000000000e+00,5.6588000000e-07
4.6000000000e+00,5.6560000000e-07
4.6000000000e+00,5.6814000000e-07
4.6000000000e+00,5.6858000000e-07
4.6000000000e+00,5.6980000000e-07
4.6000000000e+00,5.7058000000e-07
4.6000000000e+00,5.7084000000e-07
4.7000000000e+00,6.8816000000e-07
4.7000000000e+00,6.8890000000e-07
4.7000000000e+00,6.8870000000e-07
4.7000000000e+00,6.8776000000e-07
4.7000000000e+00,6.9178000000e-07
4.7000000000e+00,6.9046000000e-07
4.7000000000e+00,6.9048000000e-07
4.7000000000e+00,6.9400000000e-07
4.7000000000e+00,6.8938000000e-07
4.7000000000e+00,6.8982000000e-07
4.7000000000e+00,6.9408000000e-07
4.7000000000e+00,6.9374000000e-07
4.7000000000e+00,6.9752000000e-07
4.7000000000e+00,6.9776000000e-07
4.7000000000e+00,6.9732000000e-07
4.7000000000e+00,6.9872000000e-07
4.7000000000e+00,6.9876000000e-07
4.7000000000e+00,6.9706000000e-07
4.7000000000e+00,6.9270000000e-07
4.7000000000e+00,6.9424000000e-07
4.7000000000e+00,7.0042000000e-07
4.7000000000e+00,7.0590000000e-07
4.7000000000e+00,7.0692000000e-07
4.7000000000e+00,7.1342000000e-07
4.7000000000e+00,7.0888000000e-07
4.7000000000e+00,7.0594000000e-07
4.7000000000e+00,7.2076000000e-07
4.7000000000e+00,7.2184000000e-07
4.7000000000e+00,7.2906000000e-07
4.7000000000e+00,7.2672000000e-07
4.7000000000e+00,7.3026000000e-07
4.7000000000e+00,7.3708000000e-07
4.7000000000e+00,7.3948000000e-07
4.7000000000e+00,7.2178000000e-07
4.7000000000e+00,7.1028000000e-07
4.7000000000e+00,7.2264000000e-07
4.8000000000e+00,8.5296000000e-07
4.8000000000e+00,1.0000400000e-03
