# Saved on 2025-06-19T15:04:22.233375
# Name: Evan
# Sample_ID: Batch3_F5_TPTE40
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.5
#   Neg_Voltage: -1.6
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
2.4000000000e-01,5.3114000000e-04,1.0307600000e-04,1.0891600000e-04,1.1341800000e-04,1.1366800000e-04
2.5500000000e-01,5.6456000000e-04,1.1039800000e-04,1.1640000000e-04,1.2140000000e-04,1.2134000000e-04
2.7000000000e-01,5.9800000000e-04,1.1818000000e-04,1.2466000000e-04,1.2894000000e-04,1.2958000000e-04
2.8500000000e-01,6.3000000000e-04,1.2616000000e-04,1.3282000000e-04,1.3704000000e-04,1.3754000000e-04
3.0000000000e-01,6.6324000000e-04,1.3492000000e-04,1.4066000000e-04,1.4626000000e-04,1.4668000000e-04
3.1500000000e-01,6.9634000000e-04,1.4348000000e-04,1.4962000000e-04,1.5462000000e-04,1.5512000000e-04
3.3000000000e-01,7.2762000000e-04,1.5110000000e-04,1.5830000000e-04,1.6328000000e-04,1.6584000000e-04
3.4500000000e-01,7.6034000000e-04,1.5960000000e-04,1.7956000000e-04,1.7262000000e-04,1.7456000000e-04
3.6000000000e-01,7.9054000000e-04,1.6814000000e-04,1.8936000000e-04,1.8176000000e-04,1.8438000000e-04
3.7500000000e-01,8.2326000000e-04,1.7716000000e-04,1.9894000000e-04,1.9070000000e-04,1.9364000000e-04
3.9000000000e-01,8.5674000000e-04,1.8690000000e-04,2.0704000000e-04,2.0104000000e-04,2.0080000000e-04
4.0500000000e-01,8.9070000000e-04,1.9682000000e-04,2.1272000000e-04,2.1104000000e-04,2.0978000000e-04
4.2000000000e-01,9.2208000000e-04,2.0844000000e-04,2.2152000000e-04,2.1250000000e-04,2.2560000000e-04
4.3500000000e-01,9.5470000000e-04,2.2740000000e-04,2.3502000000e-04,2.2992000000e-04,2.3884000000e-04
4.5000000000e-01,9.8650000000e-04,2.4034000000e-04,2.3918000000e-04,2.3874000000e-04,2.5106000000e-04
4.6500000000e-01,1.0000400000e-03,2.5370000000e-04,2.4738000000e-04,2.4968000000e-04,2.6656000000e-04
4.8000000000e-01,1.0000400000e-03,2.6546000000e-04,2.5906000000e-04,2.5972000000e-04,2.7414000000e-04
4.9500000000e-01,1.0000400000e-03,2.8012000000e-04,2.8194000000e-04,2.6998000000e-04,2.8890000000e-04
5.1000000000e-01,1.0000600000e-03,2.9058000000e-04,3.0014000000e-04,2.8504000000e-04,2.9664000000e-04
5.2500000000e-01,1.0000400000e-03,3.0146000000e-04,3.1214000000e-04,2.9952000000e-04,3.0964000000e-04
5.4000000000e-01,1.0000400000e-03,3.1092000000e-04,3.2730000000e-04,3.0970000000e-04,3.2080000000e-04
5.5500000000e-01,1.0000200000e-03,3.2024000000e-04,3.4084000000e-04,3.2512000000e-04,3.3556000000e-04
5.7000000000e-01,1.0000400000e-03,3.4468000000e-04,3.5014000000e-04,3.4726000000e-04,3.6084000000e-04
5.8500000000e-01,1.0000400000e-03,3.6446000000e-04,3.6386000000e-04,3.5802000000e-04,3.6564000000e-04
6.0000000000e-01,1.0000400000e-03,3.9006000000e-04,3.7914000000e-04,3.7730000000e-04,3.9254000000e-04
6.1500000000e-01,1.0000400000e-03,3.9708000000e-04,3.9906000000e-04,3.9318000000e-04,4.1952000000e-04
6.3000000000e-01,1.0000400000e-03,4.0998000000e-04,4.0916000000e-04,4.0344000000e-04,4.3300000000e-04
6.4500000000e-01,1.0000400000e-03,4.2292000000e-04,4.2862000000e-04,4.1566000000e-04,4.4160000000e-04
6.6000000000e-01,1.0000400000e-03,4.4000000000e-04,4.5574000000e-04,4.4690000000e-04,4.6812000000e-04
6.7500000000e-01,1.0000400000e-03,4.5492000000e-04,4.6346000000e-04,4.8656000000e-04,5.0290000000e-04
6.9000000000e-01,1.0000400000e-03,4.7204000000e-04,4.7248000000e-04,5.0012000000e-04,5.2356000000e-04
7.0500000000e-01,1.0000400000e-03,4.7886000000e-04,5.0426000000e-04,5.1966000000e-04,5.7092000000e-04
7.2000000000e-01,1.0000400000e-03,4.9406000000e-04,5.6680000000e-04,5.4590000000e-04,5.8468000000e-04
7.3500000000e-01,1.0000400000e-03,5.2088000000e-04,6.0444000000e-04,5.9252000000e-04,6.0592000000e-04
7.5000000000e-01,1.0000600000e-03,5.8088000000e-04,7.0362000000e-04,6.2786000000e-04,8.1220000000e-04
7.6500000000e-01,1.0000400000e-03,5.8214000000e-04,8.1650000000e-04,6.6404000000e-04,8.4694000000e-04
7.8000000000e-01,1.0000400000e-03,6.1344000000e-04,8.3684000000e-04,7.3134000000e-04,9.9136000000e-04
7.9500000000e-01,1.0000400000e-03,6.3050000000e-04,8.6528000000e-04,1.0000600000e-03,1.0000800000e-03
8.1000000000e-01,1.0000400000e-03,6.5710000000e-04,9.5098000000e-04,9.9998000000e-04,1.0000400000e-03
8.2500000000e-01,1.0000400000e-03,6.7358000000e-04,1.0001400000e-03,1.0000600000e-03,9.9992000000e-04
8.4000000000e-01,1.0000400000e-03,7.3662000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.5500000000e-01,1.0000400000e-03,8.2210000000e-04,1.0000200000e-03,1.0000600000e-03,1.0001200000e-03
8.7000000000e-01,1.0000400000e-03,1.0004400000e-03,1.0000800000e-03,1.0000600000e-03,1.0001000000e-03
8.8500000000e-01,1.0000600000e-03,1.0001200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
9.0000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03
9.1500000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03
9.3000000000e-01,1.0000200000e-03,9.9998000000e-04,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
9.4500000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
9.6000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03
9.7500000000e-01,1.0000400000e-03,1.0000000000e-03,1.0000800000e-03,1.0000000000e-03,1.0000400000e-03
9.9000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0001000000e-03,1.0000400000e-03
1.0050000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0001000000e-03
1.0200000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03
1.0350000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000600000e-03
1.0500000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000600000e-03
1.0650000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000600000e-03
1.0800000000e+00,1.0000400000e-03,1.0000000000e-03,1.0001000000e-03,9.9998000000e-04,1.0000400000e-03
1.0950000000e+00,1.0000600000e-03,1.0000800000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.1100000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0001000000e-03,1.0000600000e-03
1.1250000000e+00,1.0000600000e-03,1.0000000000e-03,1.0000200000e-03,1.0000800000e-03,1.0000600000e-03
1.1400000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03
1.1550000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.1700000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000600000e-03
1.1850000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
1.2000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000800000e-03
1.2150000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.2300000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,9.9998000000e-04
1.2450000000e+00,1.0000200000e-03,1.0000600000e-03,1.0000800000e-03,1.0000600000e-03,1.0000600000e-03
1.2600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000800000e-03,1.0000200000e-03
1.2750000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.2900000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.3050000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000800000e-03
1.3200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0001000000e-03,1.0000600000e-03,1.0000200000e-03
1.3350000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03
1.3500000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.3650000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000800000e-03,1.0000800000e-03
1.3800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000800000e-03,1.0000600000e-03
1.3950000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03
1.4100000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03
1.4250000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000800000e-03,1.0000600000e-03,1.0000600000e-03
1.4400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03
1.4550000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.4700000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,9.9998000000e-04
1.4850000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03
1.5000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.5000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0001000000e-03,1.0000000000e-03
1.4850000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.4700000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
1.4550000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000600000e-03
1.4400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
1.4250000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03
1.4100000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03
1.3950000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.3800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000600000e-03,1.0000600000e-03
1.3650000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.3500000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03,1.0000400000e-03
1.3350000000e+00,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.3200000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03
1.3050000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03
1.2900000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.2750000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.2600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.2450000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.2300000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.2150000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.2000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000000000e-03
1.1850000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.1700000000e+00,1.0000400000e-03,1.0000800000e-03,1.0000400000e-03,1.0000600000e-03,1.0000800000e-03
1.1550000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03
1.1400000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03
1.1250000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03
1.1100000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.0950000000e+00,1.0000600000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000600000e-03
1.0800000000e+00,1.0000600000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03
1.0650000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.0500000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.0350000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03
1.0200000000e+00,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.0050000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
9.9000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
9.7500000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03
9.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
9.4500000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
9.3000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000800000e-03,1.0000400000e-03,1.0000400000e-03
9.1500000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
9.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03
8.8500000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
8.7000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000600000e-03
8.5500000000e-01,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
8.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000600000e-03,1.0000400000e-03
8.2500000000e-01,1.0000600000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03
8.1000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
7.9500000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03
7.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000200000e-03
7.6500000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000600000e-03
7.5000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
7.3500000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03
7.2000000000e-01,1.0000400000e-03,1.0000800000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.0500000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000000000e-03
6.9000000000e-01,1.0000400000e-03,9.8332000000e-04,9.9696000000e-04,1.0000600000e-03,9.9514000000e-04
6.7500000000e-01,1.0000400000e-03,9.6484000000e-04,9.7048000000e-04,1.0000400000e-03,9.7222000000e-04
6.6000000000e-01,1.0000400000e-03,9.4508000000e-04,9.5228000000e-04,9.7896000000e-04,9.5186000000e-04
6.4500000000e-01,1.0000400000e-03,9.1928000000e-04,9.2584000000e-04,9.5122000000e-04,9.2284000000e-04
6.3000000000e-01,1.0000400000e-03,8.9754000000e-04,9.1162000000e-04,9.3602000000e-04,8.9318000000e-04
6.1500000000e-01,1.0000400000e-03,8.7916000000e-04,8.8906000000e-04,9.0704000000e-04,8.8042000000e-04
6.0000000000e-01,1.0000400000e-03,8.5590000000e-04,8.6046000000e-04,8.8334000000e-04,8.5344000000e-04
5.8500000000e-01,1.0000400000e-03,8.3268000000e-04,8.4118000000e-04,8.6232000000e-04,8.3106000000e-04
5.7000000000e-01,1.0000400000e-03,8.0692000000e-04,8.1678000000e-04,8.3304000000e-04,8.1212000000e-04
5.5500000000e-01,1.0000400000e-03,7.8732000000e-04,7.9504000000e-04,8.1408000000e-04,7.8960000000e-04
5.4000000000e-01,1.0000200000e-03,7.6484000000e-04,7.7566000000e-04,7.9406000000e-04,7.7098000000e-04
5.2500000000e-01,1.0000400000e-03,7.3890000000e-04,7.4924000000e-04,7.7068000000e-04,7.4784000000e-04
5.1000000000e-01,1.0000400000e-03,7.1480000000e-04,7.2824000000e-04,7.4986000000e-04,7.2660000000e-04
4.9500000000e-01,1.0000400000e-03,6.9286000000e-04,7.0466000000e-04,7.2398000000e-04,7.0498000000e-04
4.8000000000e-01,1.0000400000e-03,6.7064000000e-04,6.8166000000e-04,7.0046000000e-04,6.8380000000e-04
4.6500000000e-01,1.0000400000e-03,6.4884000000e-04,6.6114000000e-04,6.7740000000e-04,6.5954000000e-04
4.5000000000e-01,9.8574000000e-04,6.2728000000e-04,6.4036000000e-04,6.5400000000e-04,6.3932000000e-04
4.3500000000e-01,9.5320000000e-04,6.0622000000e-04,6.1772000000e-04,6.3396000000e-04,6.1814000000e-04
4.2000000000e-01,9.2188000000e-04,5.8686000000e-04,5.9560000000e-04,6.1252000000e-04,5.9530000000e-04
4.0500000000e-01,8.8970000000e-04,5.6494000000e-04,5.7250000000e-04,5.8652000000e-04,5.7524000000e-04
3.9000000000e-01,8.5820000000e-04,5.4176000000e-04,5.5006000000e-04,5.6290000000e-04,5.5268000000e-04
3.7500000000e-01,8.2740000000e-04,5.2042000000e-04,5.2992000000e-04,5.4218000000e-04,5.3128000000e-04
3.6000000000e-01,7.9364000000e-04,4.9852000000e-04,5.0862000000e-04,5.1834000000e-04,5.0766000000e-04
3.4500000000e-01,7.5902000000e-04,4.7654000000e-04,4.8566000000e-04,4.9666000000e-04,4.8688000000e-04
3.3000000000e-01,7.2778000000e-04,4.5604000000e-04,4.6464000000e-04,4.7482000000e-04,4.6610000000e-04
3.1500000000e-01,6.9464000000e-04,4.3452000000e-04,4.4274000000e-04,4.5510000000e-04,4.4414000000e-04
3.0000000000e-01,6.6240000000e-04,4.1410000000e-04,4.2062000000e-04,4.3238000000e-04,4.2212000000e-04
2.8500000000e-01,6.3080000000e-04,3.9400000000e-04,3.9954000000e-04,4.1016000000e-04,4.0146000000e-04
2.7000000000e-01,5.9702000000e-04,3.7230000000e-04,3.7800000000e-04,3.8754000000e-04,3.8050000000e-04
2.5500000000e-01,5.6422000000e-04,3.5020000000e-04,3.5678000000e-04,3.6632000000e-04,3.5836000000e-04
2.4000000000e-01,5.3180000000e-04,3.2976000000e-04,3.3630000000e-04,3.4434000000e-04,3.3654000000e-04
2.2500000000e-01,4.9738000000e-04,3.0868000000e-04,3.1476000000e-04,3.2236000000e-04,3.1422000000e-04
2.1000000000e-01,4.6382000000e-04,2.8862000000e-04,2.9262000000e-04,3.0170000000e-04,2.9456000000e-04
1.9500000000e-01,4.3096000000e-04,2.6776000000e-04,2.7124000000e-04,2.8030000000e-04,2.7436000000e-04
1.8000000000e-01,3.9982000000e-04,2.4682000000e-04,2.5006000000e-04,2.5982000000e-04,2.5276000000e-04
1.6500000000e-01,3.6682000000e-04,2.2600000000e-04,2.2906000000e-04,2.3674000000e-04,2.3118000000e-04
1.5000000000e-01,3.3334000000e-04,2.0536000000e-04,2.0860000000e-04,2.1436000000e-04,2.1064000000e-04
1.3500000000e-01,2.9974000000e-04,1.8364000000e-04,1.8718000000e-04,1.9374000000e-04,1.8916000000e-04
1.2000000000e-01,2.6694000000e-04,1.6222000000e-04,1.6610000000e-04,1.7222000000e-04,1.6776000000e-04
1.0500000000e-01,2.3352000000e-04,1.4158000000e-04,1.4554000000e-04,1.5036000000e-04,1.4740000000e-04
9.0000000000e-02,1.9958000000e-04,1.2264000000e-04,1.2390000000e-04,1.2932000000e-04,1.2632000000e-04
7.5000000000e-02,1.6762000000e-04,1.0214000000e-04,1.0274000000e-04,1.0820000000e-04,1.0652000000e-04
6.0000000000e-02,1.3500000000e-04,8.1270000000e-05,8.2514000000e-05,8.6200000000e-05,8.4018000000e-05
4.5000000000e-02,1.0097000000e-04,6.1414000000e-05,6.2694000000e-05,6.4204000000e-05,6.2736000000e-05
3.0000000000e-02,6.6352000000e-05,4.0686000000e-05,4.2082000000e-05,4.2102000000e-05,4.1966000000e-05
1.5000000000e-02,3.2588000000e-05,1.9604000000e-05,2.0644000000e-05,2.0562000000e-05,2.0778000000e-05
0.0000000000e+00,-3.6830000000e-07,-4.6770000000e-09,-2.0200000000e-07,-1.4520000000e-08,-2.1376000000e-07
