# Saved on 2025-06-19T17:45:17.044778
# Name: Evan
# Sample_ID: Batch3_F5_TPTE08
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.5
#   Neg_Voltage: -1.8
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
2.4000000000e-01,5.8773000000e-06,9.4613000000e-06,1.4490000000e-05,2.4188000000e-05,2.1048000000e-05
2.5500000000e-01,6.3308000000e-06,1.0176500000e-05,1.5480000000e-05,2.5952000000e-05,2.1824000000e-05
2.7000000000e-01,6.7640000000e-06,1.0927500000e-05,1.6058000000e-05,2.7580000000e-05,2.3328000000e-05
2.8500000000e-01,7.2485000000e-06,1.1700000000e-05,1.7004000000e-05,2.9412000000e-05,2.4788000000e-05
3.0000000000e-01,7.7296000000e-06,1.2524000000e-05,1.8020000000e-05,3.1202000000e-05,2.6374000000e-05
3.1500000000e-01,8.2132000000e-06,1.3384000000e-05,1.9008000000e-05,3.2552000000e-05,2.7788000000e-05
3.3000000000e-01,8.7116000000e-06,1.4202000000e-05,2.0016000000e-05,3.4592000000e-05,2.9388000000e-05
3.4500000000e-01,9.2455000000e-06,1.5102000000e-05,2.1052000000e-05,3.6456000000e-05,3.1160000000e-05
3.6000000000e-01,9.7570000000e-06,1.6058000000e-05,2.2168000000e-05,3.8338000000e-05,3.3842000000e-05
3.7500000000e-01,1.0315300000e-05,1.6860000000e-05,2.3234000000e-05,4.0766000000e-05,3.5182000000e-05
3.9000000000e-01,1.0885900000e-05,1.8276000000e-05,2.4398000000e-05,4.2154000000e-05,3.6082000000e-05
4.0500000000e-01,1.1465100000e-05,1.9592000000e-05,2.5558000000e-05,4.4192000000e-05,3.8340000000e-05
4.2000000000e-01,1.2046000000e-05,2.0866000000e-05,2.6708000000e-05,4.6482000000e-05,4.0126000000e-05
4.3500000000e-01,1.2632000000e-05,2.2238000000e-05,2.7848000000e-05,4.8518000000e-05,4.1546000000e-05
4.5000000000e-01,1.3306000000e-05,2.2988000000e-05,2.9136000000e-05,5.0668000000e-05,4.4134000000e-05
4.6500000000e-01,1.3946000000e-05,2.3840000000e-05,3.0242000000e-05,5.2492000000e-05,4.5894000000e-05
4.8000000000e-01,1.4584000000e-05,2.4770000000e-05,3.1546000000e-05,5.4726000000e-05,4.7890000000e-05
4.9500000000e-01,1.5308000000e-05,2.6024000000e-05,3.2886000000e-05,5.7044000000e-05,4.9214000000e-05
5.1000000000e-01,1.6018000000e-05,2.6980000000e-05,3.4252000000e-05,5.9272000000e-05,5.0610000000e-05
5.2500000000e-01,1.6772000000e-05,2.8586000000e-05,3.6004000000e-05,6.2194000000e-05,5.3094000000e-05
5.4000000000e-01,1.7542000000e-05,2.9654000000e-05,3.7736000000e-05,6.4386000000e-05,5.4714000000e-05
5.5500000000e-01,1.8298000000e-05,3.0738000000e-05,3.8788000000e-05,6.7414000000e-05,5.4200000000e-05
5.7000000000e-01,1.9128000000e-05,3.2078000000e-05,4.0286000000e-05,7.0180000000e-05,5.6252000000e-05
5.8500000000e-01,1.9928000000e-05,3.2940000000e-05,4.1834000000e-05,7.2430000000e-05,5.8236000000e-05
6.0000000000e-01,1.9908000000e-05,3.4696000000e-05,4.3334000000e-05,7.5322000000e-05,6.0554000000e-05
6.1500000000e-01,2.0790000000e-05,3.4982000000e-05,4.5012000000e-05,7.7498000000e-05,6.2060000000e-05
6.3000000000e-01,2.1632000000e-05,3.6278000000e-05,4.6340000000e-05,8.0240000000e-05,6.4512000000e-05
6.4500000000e-01,2.2486000000e-05,3.7262000000e-05,4.8246000000e-05,8.3368000000e-05,6.8080000000e-05
6.6000000000e-01,2.2074000000e-05,3.8620000000e-05,4.9696000000e-05,8.5660000000e-05,7.0252000000e-05
6.7500000000e-01,2.3014000000e-05,3.9990000000e-05,5.1998000000e-05,8.8190000000e-05,7.2918000000e-05
6.9000000000e-01,2.3976000000e-05,4.1794000000e-05,5.3648000000e-05,9.1300000000e-05,7.4928000000e-05
7.0500000000e-01,2.4984000000e-05,4.3570000000e-05,5.5936000000e-05,9.0412000000e-05,7.4722000000e-05
7.2000000000e-01,2.6042000000e-05,4.5470000000e-05,5.9138000000e-05,9.5158000000e-05,7.8980000000e-05
7.3500000000e-01,2.7136000000e-05,4.6932000000e-05,6.1152000000e-05,9.7604000000e-05,8.2472000000e-05
7.5000000000e-01,2.8174000000e-05,4.8904000000e-05,6.3486000000e-05,1.0066600000e-04,8.4614000000e-05
7.6500000000e-01,2.9372000000e-05,5.1502000000e-05,6.5408000000e-05,1.0666200000e-04,8.7246000000e-05
7.8000000000e-01,2.9606000000e-05,5.3744000000e-05,6.7926000000e-05,1.1092000000e-04,9.0338000000e-05
7.9500000000e-01,3.0868000000e-05,5.6092000000e-05,7.0110000000e-05,1.1610000000e-04,9.1412000000e-05
8.1000000000e-01,3.2132000000e-05,5.8266000000e-05,7.1870000000e-05,1.1996000000e-04,9.2748000000e-05
8.2500000000e-01,3.3412000000e-05,6.1332000000e-05,7.3740000000e-05,1.2442000000e-04,9.5634000000e-05
8.4000000000e-01,3.4904000000e-05,6.1180000000e-05,7.8152000000e-05,1.2988000000e-04,9.9656000000e-05
8.5500000000e-01,3.6396000000e-05,6.3816000000e-05,7.8996000000e-05,1.3156000000e-04,1.0260400000e-04
8.7000000000e-01,3.7860000000e-05,6.5544000000e-05,8.1302000000e-05,1.3724000000e-04,1.0564800000e-04
8.8500000000e-01,3.9458000000e-05,6.7848000000e-05,8.4176000000e-05,1.4056000000e-04,1.1193400000e-04
9.0000000000e-01,4.0746000000e-05,7.5748000000e-05,8.5838000000e-05,1.4792000000e-04,1.1518000000e-04
9.1500000000e-01,4.2348000000e-05,7.5518000000e-05,9.1140000000e-05,1.5332000000e-04,1.1814000000e-04
9.3000000000e-01,4.4376000000e-05,8.0192000000e-05,9.1182000000e-05,1.6036000000e-04,1.2126000000e-04
9.4500000000e-01,4.6234000000e-05,8.4658000000e-05,9.4292000000e-05,1.6564000000e-04,1.1898000000e-04
9.6000000000e-01,4.8158000000e-05,8.6582000000e-05,1.0350400000e-04,1.6928000000e-04,1.2142000000e-04
9.7500000000e-01,5.0742000000e-05,9.1304000000e-05,1.0453200000e-04,1.7526000000e-04,1.2270000000e-04
9.9000000000e-01,5.2558000000e-05,9.6524000000e-05,1.1017200000e-04,1.8728000000e-04,1.3028000000e-04
1.0050000000e+00,5.4850000000e-05,1.0012400000e-04,1.3650000000e-04,2.1042000000e-04,1.3436000000e-04
1.0200000000e+00,5.7440000000e-05,1.0329600000e-04,1.4316000000e-04,2.5274000000e-04,1.3984000000e-04
1.0350000000e+00,6.0278000000e-05,1.0585200000e-04,1.9462000000e-04,5.1126000000e-04,1.4760000000e-04
1.0500000000e+00,6.2858000000e-05,1.1102200000e-04,2.5448000000e-04,6.3684000000e-04,1.5110000000e-04
1.0650000000e+00,6.6302000000e-05,1.1810000000e-04,3.0438000000e-04,7.8156000000e-04,1.6072000000e-04
1.0800000000e+00,6.9142000000e-05,1.2460000000e-04,4.0522000000e-04,8.7166000000e-04,1.7074000000e-04
1.0950000000e+00,7.2244000000e-05,1.3058000000e-04,4.8620000000e-04,9.0384000000e-04,2.0710000000e-04
1.1100000000e+00,7.6374000000e-05,1.3544000000e-04,7.0340000000e-04,9.0164000000e-04,2.1264000000e-04
1.1250000000e+00,8.0030000000e-05,1.6064000000e-04,8.1028000000e-04,9.5856000000e-04,2.3406000000e-04
1.1400000000e+00,8.3928000000e-05,8.6356000000e-04,8.9228000000e-04,9.9986000000e-04,9.8816000000e-04
1.1550000000e+00,8.8914000000e-05,1.0000000000e-03,1.0000200000e-03,9.9848000000e-04,1.0000400000e-03
1.1700000000e+00,8.9160000000e-05,9.9998000000e-04,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03
1.1850000000e+00,9.3072000000e-05,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000800000e-03
1.2000000000e+00,9.8574000000e-05,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03,1.0000600000e-03
1.2150000000e+00,1.0181600000e-04,1.0000200000e-03,1.0000000000e-03,9.9990000000e-04,9.9992000000e-04
1.2300000000e+00,1.0665200000e-04,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0001000000e-03
1.2450000000e+00,1.1277600000e-04,1.0000400000e-03,1.0000000000e-03,1.0000000000e-03,9.9994000000e-04
1.2600000000e+00,1.1884000000e-04,1.0000200000e-03,1.0000200000e-03,1.0001200000e-03,1.0000200000e-03
1.2750000000e+00,1.2250000000e-04,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,9.9996000000e-04
1.2900000000e+00,1.3014000000e-04,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
1.3050000000e+00,1.3616000000e-04,1.0000400000e-03,1.0000400000e-03,9.9994000000e-04,1.0000400000e-03
1.3200000000e+00,1.4234000000e-04,1.0000200000e-03,1.0000200000e-03,9.9998000000e-04,1.0000200000e-03
1.3350000000e+00,1.4504000000e-04,9.9998000000e-04,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03
1.3500000000e+00,1.5048000000e-04,9.9998000000e-04,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.3650000000e+00,1.5448000000e-04,1.0000400000e-03,9.9996000000e-04,1.0000000000e-03,1.0000400000e-03
1.3800000000e+00,1.6402000000e-04,9.9996000000e-04,1.0000200000e-03,9.9998000000e-04,1.0000600000e-03
1.3950000000e+00,1.7862000000e-04,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03
1.4100000000e+00,2.2182000000e-04,1.0000400000e-03,1.0000800000e-03,1.0000200000e-03,1.0000200000e-03
1.4250000000e+00,2.3362000000e-04,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03
1.4400000000e+00,2.3488000000e-04,1.0000800000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.4550000000e+00,2.4408000000e-04,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000800000e-03
1.4700000000e+00,2.4408000000e-04,1.0001000000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
1.4850000000e+00,2.9386000000e-04,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03
1.5000000000e+00,3.0286000000e-04,9.9998000000e-04,1.0000200000e-03,1.0000600000e-03,9.9996000000e-04
1.5000000000e+00,6.3296000000e-04,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03
1.4850000000e+00,1.0002600000e-03,9.9994000000e-04,1.0000000000e-03,1.0000200000e-03,9.9996000000e-04
1.4700000000e+00,1.0000200000e-03,1.0001400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03
1.4550000000e+00,1.0000600000e-03,9.9994000000e-04,1.0000000000e-03,1.0000600000e-03,1.0000400000e-03
1.4400000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03
1.4250000000e+00,1.0000200000e-03,9.9996000000e-04,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
1.4100000000e+00,1.0000800000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03
1.3950000000e+00,1.0000200000e-03,1.0000800000e-03,1.0000200000e-03,1.0000200000e-03,1.0000800000e-03
1.3800000000e+00,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03,1.0000800000e-03
1.3650000000e+00,1.0000400000e-03,9.9994000000e-04,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03
1.3500000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
1.3350000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000600000e-03,1.0000200000e-03,1.0000200000e-03
1.3200000000e+00,1.0000400000e-03,9.9996000000e-04,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03
1.3050000000e+00,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03,1.0000400000e-03,9.9996000000e-04
1.2900000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03
1.2750000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000000000e-03,1.0000800000e-03
1.2600000000e+00,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
1.2450000000e+00,9.9998000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,9.9990000000e-04
1.2300000000e+00,1.0000400000e-03,9.9996000000e-04,1.0000200000e-03,1.0000000000e-03,9.9996000000e-04
1.2150000000e+00,1.0000000000e-03,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
1.2000000000e+00,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03,1.0000800000e-03,1.0000200000e-03
1.1850000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
1.1700000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.1550000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,9.9994000000e-04
1.1400000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
1.1250000000e+00,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
1.1100000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.0950000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03
1.0800000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
1.0650000000e+00,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03
1.0500000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000600000e-03
1.0350000000e+00,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.0200000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,9.9778000000e-04
1.0050000000e+00,1.0000000000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,9.8118000000e-04
9.9000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03,1.0000400000e-03,9.6856000000e-04
9.7500000000e-01,1.0000000000e-03,9.9986000000e-04,9.8542000000e-04,1.0000200000e-03,9.5010000000e-04
9.6000000000e-01,9.9296000000e-04,9.8606000000e-04,9.6956000000e-04,9.8816000000e-04,9.3176000000e-04
9.4500000000e-01,9.7732000000e-04,9.6632000000e-04,9.5776000000e-04,9.6882000000e-04,9.1922000000e-04
9.3000000000e-01,9.6490000000e-04,9.4814000000e-04,9.4088000000e-04,9.5022000000e-04,9.0946000000e-04
9.1500000000e-01,9.4786000000e-04,9.3556000000e-04,9.2356000000e-04,9.3612000000e-04,8.9270000000e-04
9.0000000000e-01,9.2842000000e-04,9.2018000000e-04,9.0878000000e-04,9.1608000000e-04,8.7536000000e-04
8.8500000000e-01,9.1372000000e-04,9.0736000000e-04,8.9416000000e-04,8.9576000000e-04,8.6050000000e-04
8.7000000000e-01,8.9572000000e-04,8.8566000000e-04,8.7710000000e-04,8.8206000000e-04,8.4272000000e-04
8.5500000000e-01,8.7908000000e-04,8.7208000000e-04,8.6314000000e-04,8.6608000000e-04,8.3032000000e-04
8.4000000000e-01,8.6162000000e-04,8.5462000000e-04,8.4738000000e-04,8.5458000000e-04,8.1394000000e-04
8.2500000000e-01,8.4430000000e-04,8.3982000000e-04,8.3228000000e-04,8.3798000000e-04,7.9686000000e-04
8.1000000000e-01,8.2958000000e-04,8.2114000000e-04,8.1544000000e-04,8.2126000000e-04,7.7828000000e-04
7.9500000000e-01,8.1160000000e-04,8.0578000000e-04,7.9700000000e-04,8.0520000000e-04,7.6494000000e-04
7.8000000000e-01,7.9600000000e-04,7.8982000000e-04,7.8472000000e-04,7.8932000000e-04,7.4900000000e-04
7.6500000000e-01,7.8124000000e-04,7.7454000000e-04,7.6856000000e-04,7.7288000000e-04,7.3492000000e-04
7.5000000000e-01,7.6488000000e-04,7.5846000000e-04,7.5132000000e-04,7.5630000000e-04,7.2184000000e-04
7.3500000000e-01,7.4780000000e-04,7.4424000000e-04,7.3712000000e-04,7.4130000000e-04,7.0668000000e-04
7.2000000000e-01,7.3318000000e-04,7.2876000000e-04,7.2156000000e-04,7.2750000000e-04,6.9044000000e-04
7.0500000000e-01,7.1510000000e-04,7.1152000000e-04,7.0434000000e-04,7.1060000000e-04,6.7478000000e-04
6.9000000000e-01,6.9900000000e-04,6.9616000000e-04,6.9120000000e-04,6.9580000000e-04,6.5880000000e-04
6.7500000000e-01,6.8592000000e-04,6.8288000000e-04,6.7640000000e-04,6.8022000000e-04,6.4438000000e-04
6.6000000000e-01,6.6796000000e-04,6.6796000000e-04,6.6166000000e-04,6.6420000000e-04,6.3118000000e-04
6.4500000000e-01,6.5308000000e-04,6.5034000000e-04,6.4432000000e-04,6.4884000000e-04,6.1642000000e-04
6.3000000000e-01,6.3908000000e-04,6.3556000000e-04,6.2990000000e-04,6.3498000000e-04,6.0196000000e-04
6.1500000000e-01,6.2144000000e-04,6.2006000000e-04,6.1470000000e-04,6.1946000000e-04,5.8762000000e-04
6.0000000000e-01,6.0792000000e-04,6.0470000000e-04,5.9976000000e-04,6.0516000000e-04,5.7270000000e-04
5.8500000000e-01,5.9298000000e-04,5.9008000000e-04,5.8424000000e-04,5.9026000000e-04,5.5886000000e-04
5.7000000000e-01,5.7712000000e-04,5.7468000000e-04,5.6936000000e-04,5.7374000000e-04,5.4470000000e-04
5.5500000000e-01,5.6190000000e-04,5.5966000000e-04,5.5462000000e-04,5.5876000000e-04,5.2922000000e-04
5.4000000000e-01,5.4628000000e-04,5.4380000000e-04,5.3856000000e-04,5.4424000000e-04,5.1522000000e-04
5.2500000000e-01,5.3002000000e-04,5.2854000000e-04,5.2334000000e-04,5.2816000000e-04,5.0070000000e-04
5.1000000000e-01,5.1434000000e-04,5.1192000000e-04,5.0752000000e-04,5.1282000000e-04,4.8592000000e-04
4.9500000000e-01,4.9936000000e-04,4.9734000000e-04,4.9332000000e-04,4.9876000000e-04,4.7092000000e-04
4.8000000000e-01,4.8430000000e-04,4.8356000000e-04,4.7922000000e-04,4.8306000000e-04,4.5654000000e-04
4.6500000000e-01,4.6896000000e-04,4.6762000000e-04,4.6398000000e-04,4.6776000000e-04,4.4226000000e-04
4.5000000000e-01,4.5354000000e-04,4.5188000000e-04,4.4862000000e-04,4.5202000000e-04,4.2810000000e-04
4.3500000000e-01,4.3788000000e-04,4.3700000000e-04,4.3404000000e-04,4.3616000000e-04,4.1384000000e-04
4.2000000000e-01,4.2266000000e-04,4.2152000000e-04,4.1854000000e-04,4.2184000000e-04,3.9958000000e-04
4.0500000000e-01,4.0740000000e-04,4.0606000000e-04,4.0330000000e-04,4.0756000000e-04,3.8568000000e-04
3.9000000000e-01,3.9170000000e-04,3.9148000000e-04,3.8904000000e-04,3.9200000000e-04,3.7042000000e-04
3.7500000000e-01,3.7732000000e-04,3.7650000000e-04,3.7420000000e-04,3.7704000000e-04,3.5608000000e-04
3.6000000000e-01,3.6210000000e-04,3.6182000000e-04,3.5980000000e-04,3.6182000000e-04,3.4100000000e-04
3.4500000000e-01,3.4718000000e-04,3.4690000000e-04,3.4468000000e-04,3.4616000000e-04,3.2756000000e-04
3.3000000000e-01,3.3086000000e-04,3.3060000000e-04,3.2850000000e-04,3.3134000000e-04,3.1376000000e-04
3.1500000000e-01,3.1532000000e-04,3.1546000000e-04,3.1338000000e-04,3.1624000000e-04,2.9896000000e-04
3.0000000000e-01,3.0044000000e-04,3.0096000000e-04,2.9914000000e-04,3.0108000000e-04,2.8450000000e-04
2.8500000000e-01,2.8534000000e-04,2.8518000000e-04,2.8350000000e-04,2.8666000000e-04,2.7046000000e-04
2.7000000000e-01,2.6990000000e-04,2.7056000000e-04,2.6890000000e-04,2.7144000000e-04,2.5574000000e-04
2.5500000000e-01,2.5492000000e-04,2.5578000000e-04,2.5446000000e-04,2.5626000000e-04,2.4098000000e-04
2.4000000000e-01,2.4002000000e-04,2.4012000000e-04,2.3886000000e-04,2.4042000000e-04,2.2718000000e-04
2.2500000000e-01,2.2404000000e-04,2.2502000000e-04,2.2382000000e-04,2.2534000000e-04,2.1292000000e-04
2.1000000000e-01,2.0886000000e-04,2.0944000000e-04,2.0842000000e-04,2.1034000000e-04,1.9922000000e-04
1.9500000000e-01,1.9308000000e-04,1.9382000000e-04,1.9284000000e-04,1.9546000000e-04,1.8492000000e-04
1.8000000000e-01,1.7880000000e-04,1.7996000000e-04,1.7874000000e-04,1.8002000000e-04,1.6964000000e-04
1.6500000000e-01,1.6460000000e-04,1.6516000000e-04,1.6424000000e-04,1.6520000000e-04,1.5522000000e-04
1.5000000000e-01,1.4926000000e-04,1.4952000000e-04,1.4890000000e-04,1.5042000000e-04,1.4168000000e-04
1.3500000000e-01,1.3390000000e-04,1.3488000000e-04,1.3402000000e-04,1.3456000000e-04,1.2696000000e-04
1.2000000000e-01,1.1940000000e-04,1.1962000000e-04,1.1904000000e-04,1.1928000000e-04,1.1296000000e-04
1.0500000000e-01,1.0404000000e-04,1.0410000000e-04,1.0364000000e-04,1.0372000000e-04,9.8892000000e-05
9.0000000000e-02,8.9284000000e-05,8.9530000000e-05,8.9022000000e-05,9.0196000000e-05,8.4638000000e-05
7.5000000000e-02,7.4336000000e-05,7.4536000000e-05,7.3910000000e-05,7.5226000000e-05,7.0864000000e-05
6.0000000000e-02,5.9378000000e-05,6.0102000000e-05,5.9660000000e-05,5.9820000000e-05,5.6210000000e-05
4.5000000000e-02,4.4936000000e-05,4.5098000000e-05,4.4714000000e-05,4.4928000000e-05,4.2216000000e-05
3.0000000000e-02,3.0078000000e-05,3.0474000000e-05,3.0034000000e-05,2.9868000000e-05,2.7976000000e-05
1.5000000000e-02,1.5514000000e-05,1.5852000000e-05,1.5582000000e-05,1.4810000000e-05,1.3520000000e-05
0.0000000000e+00,-1.9218000000e-08,4.3460000000e-08,3.6280000000e-08,1.7243000000e-08,-5.5880000000e-08
