# Saved on 2025-07-21T11:44:08.464746
# Name: Shreenidhi
# Sample_ID: Batch6_Sample5_F5_TPTE35
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 1e-06
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.00025
#   max_gtarget: 0.00035
#   num_level: 3
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 2
#   v_rst: -3.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Current (A)
2.3000000000e+00,4.9230000000e-08
2.3000000000e+00,4.7806000000e-08
2.3000000000e+00,4.9645000000e-08
2.3000000000e+00,4.9692000000e-08
2.3000000000e+00,5.2117000000e-08
2.3000000000e+00,5.1811000000e-08
2.3000000000e+00,5.2022000000e-08
2.3000000000e+00,5.0107000000e-08
2.3000000000e+00,5.1491000000e-08
2.3000000000e+00,5.1245000000e-08
2.3000000000e+00,4.8800000000e-08
2.3000000000e+00,5.0224000000e-08
2.3000000000e+00,4.9957000000e-08
2.3000000000e+00,5.0617000000e-08
2.3000000000e+00,4.9557000000e-08
2.3000000000e+00,4.9494000000e-08
2.3000000000e+00,4.7011000000e-08
2.3000000000e+00,4.8736000000e-08
2.3000000000e+00,5.0470000000e-08
2.3000000000e+00,4.6714000000e-08
2.3000000000e+00,4.8126000000e-08
2.3000000000e+00,5.2223000000e-08
2.3000000000e+00,5.2907000000e-08
2.3000000000e+00,4.9793000000e-08
2.3000000000e+00,5.1375000000e-08
2.3000000000e+00,5.1072000000e-08
2.3000000000e+00,4.9338000000e-08
2.3000000000e+00,5.1381000000e-08
2.3000000000e+00,4.7502000000e-08
2.4000000000e+00,6.0202000000e-08
2.4000000000e+00,6.1129000000e-08
2.4000000000e+00,5.7794000000e-08
2.4000000000e+00,5.9634000000e-08
2.4000000000e+00,6.1823000000e-08
2.4000000000e+00,6.1690000000e-08
2.4000000000e+00,6.1931000000e-08
2.4000000000e+00,6.1888000000e-08
2.4000000000e+00,6.2201000000e-08
2.4000000000e+00,6.0537000000e-08
2.4000000000e+00,5.8359000000e-08
2.4000000000e+00,5.9755000000e-08
2.4000000000e+00,6.0875000000e-08
2.4000000000e+00,6.1556000000e-08
2.4000000000e+00,5.8651000000e-08
2.4000000000e+00,6.0180000000e-08
2.4000000000e+00,5.5787000000e-08
2.4000000000e+00,5.9991000000e-08
2.4000000000e+00,5.5378000000e-08
2.4000000000e+00,5.9665000000e-08
2.4000000000e+00,5.9756000000e-08
2.4000000000e+00,5.7632000000e-08
2.4000000000e+00,6.0284000000e-08
2.4000000000e+00,5.7430000000e-08
2.4000000000e+00,5.8683000000e-08
2.4000000000e+00,6.0183000000e-08
2.4000000000e+00,6.0116000000e-08
2.4000000000e+00,5.9160000000e-08
2.4000000000e+00,5.8122000000e-08
2.4000000000e+00,6.1785000000e-08
2.4000000000e+00,6.0858000000e-08
2.4000000000e+00,5.1523000000e-08
2.4000000000e+00,5.1688000000e-08
2.4000000000e+00,5.0096000000e-08
2.4000000000e+00,4.6965000000e-08
2.4000000000e+00,4.6983000000e-08
2.4000000000e+00,4.7102000000e-08
2.4000000000e+00,4.7922000000e-08
2.4000000000e+00,4.8023000000e-08
2.4000000000e+00,4.8979000000e-08
2.4000000000e+00,4.7146000000e-08
2.5000000000e+00,5.9493000000e-08
2.5000000000e+00,5.9857000000e-08
2.5000000000e+00,5.7108000000e-08
2.5000000000e+00,5.7916000000e-08
2.5000000000e+00,5.8299000000e-08
2.5000000000e+00,5.9067000000e-08
2.5000000000e+00,5.9868000000e-08
2.5000000000e+00,5.8487000000e-08
2.5000000000e+00,5.8054000000e-08
2.5000000000e+00,5.9188000000e-08
2.5000000000e+00,5.8646000000e-08
2.5000000000e+00,5.7661000000e-08
2.5000000000e+00,5.8617000000e-08
2.5000000000e+00,5.7312000000e-08
2.5000000000e+00,5.8103000000e-08
2.5000000000e+00,6.0246000000e-08
2.5000000000e+00,5.4277000000e-08
2.5000000000e+00,4.9973000000e-08
2.5000000000e+00,5.1968000000e-08
2.5000000000e+00,5.7409000000e-08
2.5000000000e+00,5.5686000000e-08
2.5000000000e+00,5.7786000000e-08
2.5000000000e+00,5.7483000000e-08
2.5000000000e+00,5.4864000000e-08
2.5000000000e+00,5.5625000000e-08
2.5000000000e+00,5.9653000000e-08
2.5000000000e+00,5.8297000000e-08
2.5000000000e+00,5.7548000000e-08
2.5000000000e+00,6.0872000000e-08
2.5000000000e+00,6.1035000000e-08
2.5000000000e+00,5.8834000000e-08
2.5000000000e+00,5.9514000000e-08
2.5000000000e+00,6.0474000000e-08
2.5000000000e+00,6.0255000000e-08
2.5000000000e+00,5.9994000000e-08
2.5000000000e+00,6.1456000000e-08
2.5000000000e+00,6.1078000000e-08
2.5000000000e+00,5.8892000000e-08
2.5000000000e+00,5.9989000000e-08
2.5000000000e+00,6.0872000000e-08
2.5000000000e+00,6.0543000000e-08
2.5000000000e+00,5.9770000000e-08
2.6000000000e+00,7.2345000000e-08
2.6000000000e+00,7.2114000000e-08
2.6000000000e+00,7.5314000000e-08
2.6000000000e+00,7.4358000000e-08
2.6000000000e+00,7.5267000000e-08
2.6000000000e+00,7.5218000000e-08
2.6000000000e+00,7.5440000000e-08
2.6000000000e+00,7.4072000000e-08
2.6000000000e+00,7.3703000000e-08
2.6000000000e+00,7.3036000000e-08
2.6000000000e+00,7.2534000000e-08
2.6000000000e+00,7.3593000000e-08
2.6000000000e+00,7.3556000000e-08
2.6000000000e+00,7.4712000000e-08
2.6000000000e+00,7.4902000000e-08
2.6000000000e+00,7.3406000000e-08
2.6000000000e+00,7.1870000000e-08
2.6000000000e+00,6.8996000000e-08
2.6000000000e+00,7.1907000000e-08
2.6000000000e+00,7.0071000000e-08
2.6000000000e+00,7.0324000000e-08
2.6000000000e+00,6.9253000000e-08
2.6000000000e+00,6.7841000000e-08
2.6000000000e+00,7.0216000000e-08
2.6000000000e+00,6.5654000000e-08
2.6000000000e+00,6.9775000000e-08
2.6000000000e+00,7.0763000000e-08
2.6000000000e+00,6.7485000000e-08
2.6000000000e+00,6.3674000000e-08
2.6000000000e+00,6.3555000000e-08
2.6000000000e+00,6.4560000000e-08
2.6000000000e+00,6.4642000000e-08
2.6000000000e+00,6.8615000000e-08
2.6000000000e+00,6.7656000000e-08
2.6000000000e+00,6.8727000000e-08
2.6000000000e+00,7.1893000000e-08
2.6000000000e+00,7.0688000000e-08
2.6000000000e+00,7.1029000000e-08
2.6000000000e+00,7.1350000000e-08
2.6000000000e+00,6.9634000000e-08
2.6000000000e+00,6.9579000000e-08
2.6000000000e+00,8.3917000000e-08
2.7000000000e+00,9.3643000000e-08
2.7000000000e+00,2.6040000000e-07
2.7000000000e+00,2.2958000000e-07
2.7000000000e+00,7.3084000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.7000000000e+00,1.0000000000e-06
2.7000000000e+00,9.9998000000e-07
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,9.9998000000e-07
2.8000000000e+00,1.0000000000e-06
2.8000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000200000e-06
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000200000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,1.0000200000e-06
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,9.9998000000e-07
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,1.0000000000e-06
2.9000000000e+00,9.9998000000e-07
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000200000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,9.9998000000e-07
3.0000000000e+00,1.0000000000e-06
3.0000000000e+00,1.0000000000e-06
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000200000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,1.0000200000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,1.0000000000e-06
3.1000000000e+00,9.9998000000e-07
3.1000000000e+00,9.9998000000e-07
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000200000e-06
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000200000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,1.0000200000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,9.9998000000e-07
3.2000000000e+00,1.0000000000e-06
3.2000000000e+00,1.0000000000e-06
3.3000000000e+00,1.0000000000e-06
3.3000000000e+00,9.9998000000e-07
3.3000000000e+00,1.0000000000e-06
3.3000000000e+00,9.9998000000e-07
3.3000000000e+00,9.9998000000e-07
3.3000000000e+00,1.0000000000e-06
3.3000000000e+00,9.9998000000e-07
3.3000000000e+00,1.0000000000e-06
3.3000000000e+00,9.9998000000e-07
3.3000000000e+00,9.9998000000e-07
3.3000000000e+00,1.0000000000e-06
3.3000000000e+00,1.0000000000e-06
3.3000000000e+00,1.0000000000e-06
3.3000000000e+00,1.0000000000e-06
3.3000000000e+00,1.0000000000e-06
