# Saved on 2025-06-18T18:03:02.182643
# Name: Rajnin
# Sample_ID: Batch3_F5_TPTE39
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.4
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
3.9000000000e+00,1.5570000000e-07
3.9000000000e+00,1.5484000000e-07
3.9000000000e+00,1.5590000000e-07
3.9000000000e+00,1.5630000000e-07
3.9000000000e+00,1.5650000000e-07
3.9000000000e+00,1.5388000000e-07
3.9000000000e+00,1.5536000000e-07
3.9000000000e+00,1.5590000000e-07
3.9000000000e+00,1.5540000000e-07
3.9000000000e+00,1.5450000000e-07
3.9000000000e+00,1.5440000000e-07
3.9000000000e+00,1.5430000000e-07
3.9000000000e+00,1.5376000000e-07
3.9000000000e+00,1.5702000000e-07
3.9000000000e+00,1.5514000000e-07
3.9000000000e+00,1.5544000000e-07
3.9000000000e+00,1.5516000000e-07
3.9000000000e+00,1.5658000000e-07
3.9000000000e+00,1.5566000000e-07
3.9000000000e+00,1.5396000000e-07
3.9000000000e+00,1.5670000000e-07
3.9000000000e+00,1.5634000000e-07
3.9000000000e+00,1.5718000000e-07
3.9000000000e+00,1.5630000000e-07
3.9000000000e+00,1.5688000000e-07
3.9000000000e+00,1.5542000000e-07
3.9000000000e+00,1.5638000000e-07
3.9000000000e+00,1.5614000000e-07
3.9000000000e+00,1.6010000000e-07
4.0000000000e+00,1.9708000000e-07
4.0000000000e+00,1.9780000000e-07
4.0000000000e+00,1.9880000000e-07
4.0000000000e+00,1.9864000000e-07
4.0000000000e+00,1.9996000000e-07
4.0000000000e+00,2.0170000000e-07
4.0000000000e+00,1.9728000000e-07
4.0000000000e+00,1.9910000000e-07
4.0000000000e+00,2.0226000000e-07
4.0000000000e+00,2.0182000000e-07
4.0000000000e+00,2.0544000000e-07
4.0000000000e+00,2.0636000000e-07
4.0000000000e+00,2.0054000000e-07
4.0000000000e+00,2.0042000000e-07
4.0000000000e+00,2.0204000000e-07
4.0000000000e+00,2.0260000000e-07
4.0000000000e+00,2.0054000000e-07
4.0000000000e+00,2.0042000000e-07
4.0000000000e+00,2.0442000000e-07
4.0000000000e+00,2.0412000000e-07
4.0000000000e+00,2.0390000000e-07
4.0000000000e+00,2.0334000000e-07
4.0000000000e+00,2.0468000000e-07
4.0000000000e+00,2.0448000000e-07
4.0000000000e+00,2.0680000000e-07
4.0000000000e+00,2.0526000000e-07
4.0000000000e+00,2.0506000000e-07
4.0000000000e+00,2.0402000000e-07
4.0000000000e+00,2.0368000000e-07
4.0000000000e+00,2.0432000000e-07
4.0000000000e+00,2.0342000000e-07
4.0000000000e+00,2.0242000000e-07
4.0000000000e+00,2.0286000000e-07
4.0000000000e+00,2.0364000000e-07
4.0000000000e+00,2.0260000000e-07
4.1000000000e+00,2.4996000000e-07
4.1000000000e+00,2.5122000000e-07
4.1000000000e+00,2.5070000000e-07
4.1000000000e+00,2.5092000000e-07
4.1000000000e+00,2.5142000000e-07
4.1000000000e+00,2.5150000000e-07
4.1000000000e+00,2.5138000000e-07
4.1000000000e+00,2.5064000000e-07
4.1000000000e+00,2.5084000000e-07
4.1000000000e+00,2.4932000000e-07
4.1000000000e+00,2.5256000000e-07
4.1000000000e+00,2.5104000000e-07
4.1000000000e+00,2.5110000000e-07
4.1000000000e+00,2.5314000000e-07
4.1000000000e+00,2.5282000000e-07
4.1000000000e+00,2.5374000000e-07
4.1000000000e+00,2.5522000000e-07
4.1000000000e+00,2.5454000000e-07
4.1000000000e+00,2.5572000000e-07
4.1000000000e+00,2.5354000000e-07
4.1000000000e+00,2.5304000000e-07
4.1000000000e+00,2.5346000000e-07
4.1000000000e+00,2.5374000000e-07
4.1000000000e+00,2.5382000000e-07
4.1000000000e+00,2.5288000000e-07
4.1000000000e+00,2.5466000000e-07
4.1000000000e+00,2.5268000000e-07
4.1000000000e+00,2.5140000000e-07
4.1000000000e+00,2.5244000000e-07
4.1000000000e+00,2.5316000000e-07
4.1000000000e+00,2.5134000000e-07
4.1000000000e+00,2.5034000000e-07
4.1000000000e+00,2.5234000000e-07
4.1000000000e+00,2.5418000000e-07
4.1000000000e+00,2.5614000000e-07
4.2000000000e+00,3.1074000000e-07
4.2000000000e+00,3.1176000000e-07
4.2000000000e+00,3.1184000000e-07
4.2000000000e+00,3.1126000000e-07
4.2000000000e+00,3.1016000000e-07
4.2000000000e+00,3.0896000000e-07
4.2000000000e+00,3.0688000000e-07
4.2000000000e+00,3.1056000000e-07
4.2000000000e+00,3.1074000000e-07
4.2000000000e+00,3.1288000000e-07
4.2000000000e+00,3.1062000000e-07
4.2000000000e+00,3.1368000000e-07
4.2000000000e+00,3.1214000000e-07
4.2000000000e+00,3.0882000000e-07
4.2000000000e+00,3.1480000000e-07
4.2000000000e+00,3.1658000000e-07
4.2000000000e+00,3.1792000000e-07
4.2000000000e+00,3.1838000000e-07
4.2000000000e+00,3.1816000000e-07
4.2000000000e+00,3.1664000000e-07
4.2000000000e+00,3.1816000000e-07
4.2000000000e+00,3.2100000000e-07
4.2000000000e+00,3.2278000000e-07
4.2000000000e+00,3.2272000000e-07
4.2000000000e+00,3.1384000000e-07
4.2000000000e+00,3.1226000000e-07
4.2000000000e+00,3.2452000000e-07
4.2000000000e+00,3.1498000000e-07
4.2000000000e+00,3.2088000000e-07
4.2000000000e+00,3.1560000000e-07
4.2000000000e+00,3.2598000000e-07
4.2000000000e+00,3.2098000000e-07
4.2000000000e+00,3.2334000000e-07
4.2000000000e+00,3.2548000000e-07
4.2000000000e+00,3.1282000000e-07
4.3000000000e+00,3.9176000000e-07
4.3000000000e+00,4.1884000000e-07
4.3000000000e+00,5.5834000000e-07
4.3000000000e+00,1.0000400000e-03
