# Saved on 2025-06-18T18:22:17.794376
# Name: Rajnin
# Sample_ID: Batch3_F5_TPTE39
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1.2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
1.6000000000e-01,1.3588000000e-05,1.4392000000e-05,4.5586000000e-05,2.1636000000e-05,1.7572000000e-05
1.7000000000e-01,1.4536000000e-05,1.5434000000e-05,4.8306000000e-05,2.3318000000e-05,1.8870000000e-05
1.8000000000e-01,1.5562000000e-05,1.6418000000e-05,5.1564000000e-05,2.4806000000e-05,2.0170000000e-05
1.9000000000e-01,1.6748000000e-05,1.7490000000e-05,5.4318000000e-05,2.6232000000e-05,2.1532000000e-05
2.0000000000e-01,1.7698000000e-05,1.8658000000e-05,5.7208000000e-05,2.7796000000e-05,2.2878000000e-05
2.1000000000e-01,1.9018000000e-05,1.9720000000e-05,6.1424000000e-05,2.9412000000e-05,2.4300000000e-05
2.2000000000e-01,1.9924000000e-05,2.0926000000e-05,6.5520000000e-05,3.1056000000e-05,2.5606000000e-05
2.3000000000e-01,2.1212000000e-05,2.1996000000e-05,6.9636000000e-05,3.2954000000e-05,2.7534000000e-05
2.4000000000e-01,2.2392000000e-05,2.3338000000e-05,7.3248000000e-05,3.4260000000e-05,2.9690000000e-05
2.5000000000e-01,2.3472000000e-05,2.4658000000e-05,7.5476000000e-05,3.6022000000e-05,3.1290000000e-05
2.6000000000e-01,2.4778000000e-05,2.5502000000e-05,7.9386000000e-05,3.7820000000e-05,3.2304000000e-05
2.7000000000e-01,2.5968000000e-05,2.7232000000e-05,8.1864000000e-05,3.9510000000e-05,3.3936000000e-05
2.8000000000e-01,2.7232000000e-05,2.8546000000e-05,8.5162000000e-05,4.1582000000e-05,3.5876000000e-05
2.9000000000e-01,2.9102000000e-05,2.9828000000e-05,8.8882000000e-05,4.3414000000e-05,3.7550000000e-05
3.0000000000e-01,3.1838000000e-05,3.1282000000e-05,9.2138000000e-05,4.5332000000e-05,4.1978000000e-05
3.1000000000e-01,3.2936000000e-05,3.2486000000e-05,9.6352000000e-05,4.7586000000e-05,4.3094000000e-05
3.2000000000e-01,3.5026000000e-05,3.3966000000e-05,1.0014400000e-04,4.9564000000e-05,4.6074000000e-05
3.3000000000e-01,3.6442000000e-05,3.5356000000e-05,1.0536800000e-04,5.1524000000e-05,4.7782000000e-05
3.4000000000e-01,3.7760000000e-05,3.6900000000e-05,1.0929000000e-04,5.3022000000e-05,4.9838000000e-05
3.5000000000e-01,3.9336000000e-05,3.9714000000e-05,1.1393200000e-04,5.7232000000e-05,5.1244000000e-05
3.6000000000e-01,3.9790000000e-05,4.1384000000e-05,1.1696000000e-04,5.9336000000e-05,5.4116000000e-05
3.7000000000e-01,4.1902000000e-05,4.2830000000e-05,1.2154000000e-04,6.1678000000e-05,5.6192000000e-05
3.8000000000e-01,4.6492000000e-05,4.2084000000e-05,1.2664000000e-04,6.3788000000e-05,5.9698000000e-05
3.9000000000e-01,4.8032000000e-05,4.3750000000e-05,1.2980000000e-04,6.7024000000e-05,6.2752000000e-05
4.0000000000e-01,5.0256000000e-05,4.5618000000e-05,1.3500000000e-04,7.1904000000e-05,6.6854000000e-05
4.1000000000e-01,5.1414000000e-05,4.9270000000e-05,1.3932000000e-04,7.4164000000e-05,6.8254000000e-05
4.2000000000e-01,5.3560000000e-05,5.0962000000e-05,1.4748000000e-04,7.7482000000e-05,6.8798000000e-05
4.3000000000e-01,5.6128000000e-05,5.4782000000e-05,1.5348000000e-04,8.0750000000e-05,7.6340000000e-05
4.4000000000e-01,5.8522000000e-05,5.6714000000e-05,1.5760000000e-04,8.3436000000e-05,7.8048000000e-05
4.5000000000e-01,5.9030000000e-05,5.9064000000e-05,1.7164000000e-04,8.6124000000e-05,8.1912000000e-05
4.6000000000e-01,6.0204000000e-05,6.1318000000e-05,1.7192000000e-04,8.7524000000e-05,9.0482000000e-05
4.7000000000e-01,6.2986000000e-05,6.3524000000e-05,1.7518000000e-04,9.1002000000e-05,9.3980000000e-05
4.8000000000e-01,6.4918000000e-05,6.5830000000e-05,1.8676000000e-04,9.2392000000e-05,9.5956000000e-05
4.9000000000e-01,6.7010000000e-05,6.8306000000e-05,2.0640000000e-04,9.5340000000e-05,9.7434000000e-05
5.0000000000e-01,5.9340000000e-05,7.2714000000e-05,2.0272000000e-04,9.4758000000e-05,1.0601200000e-04
5.1000000000e-01,6.2312000000e-05,7.6418000000e-05,2.3026000000e-04,9.6312000000e-05,1.0701800000e-04
5.2000000000e-01,6.4650000000e-05,7.5696000000e-05,2.5916000000e-04,1.0150400000e-04,1.1221400000e-04
5.3000000000e-01,6.7240000000e-05,7.6754000000e-05,4.0858000000e-04,1.0502600000e-04,1.2154000000e-04
5.4000000000e-01,7.2192000000e-05,8.0376000000e-05,5.7566000000e-04,1.0879000000e-04,1.2632000000e-04
5.5000000000e-01,7.6138000000e-05,8.3404000000e-05,6.2758000000e-04,1.2066000000e-04,1.3678000000e-04
5.6000000000e-01,7.8642000000e-05,7.8648000000e-05,6.9604000000e-04,1.2438000000e-04,1.3632000000e-04
5.7000000000e-01,8.0270000000e-05,8.0862000000e-05,7.7604000000e-04,1.2426000000e-04,1.4208000000e-04
5.8000000000e-01,8.2924000000e-05,8.5980000000e-05,8.1100000000e-04,1.3152000000e-04,1.4294000000e-04
5.9000000000e-01,8.8620000000e-05,7.9074000000e-05,8.3354000000e-04,1.3842000000e-04,1.4682000000e-04
6.0000000000e-01,9.0840000000e-05,9.2574000000e-05,8.8262000000e-04,1.3878000000e-04,1.5762000000e-04
6.1000000000e-01,1.5726000000e-04,8.7698000000e-05,9.3284000000e-04,1.6198000000e-04,1.7330000000e-04
6.2000000000e-01,1.6094000000e-04,9.6996000000e-05,9.8768000000e-04,1.6378000000e-04,1.6498000000e-04
6.3000000000e-01,1.7338000000e-04,9.6244000000e-05,1.0000400000e-03,1.7008000000e-04,1.7888000000e-04
6.4000000000e-01,2.9350000000e-04,1.0088600000e-04,1.0000400000e-03,9.3720000000e-04,1.9856000000e-04
6.5000000000e-01,4.2346000000e-04,1.0544000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
6.6000000000e-01,7.7954000000e-04,1.0772600000e-04,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
6.7000000000e-01,1.0000200000e-03,1.0967800000e-04,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
6.8000000000e-01,1.0000400000e-03,1.2198000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
6.9000000000e-01,1.0000200000e-03,1.2598000000e-04,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
7.0000000000e-01,1.0000400000e-03,1.2614000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.1000000000e-01,1.0000600000e-03,1.3054000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.2000000000e-01,1.0000400000e-03,1.4000000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.3000000000e-01,1.0000400000e-03,1.6226000000e-04,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
7.4000000000e-01,1.0000400000e-03,1.5000000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.5000000000e-01,1.0000400000e-03,1.7076000000e-04,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
7.6000000000e-01,1.0000400000e-03,1.7654000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.7000000000e-01,1.0000200000e-03,1.8306000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.8000000000e-01,1.0000200000e-03,1.8956000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.9000000000e-01,1.0000200000e-03,1.7162000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.0000000000e-01,1.0000400000e-03,1.7888000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.1000000000e-01,1.0000200000e-03,2.0786000000e-04,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
8.2000000000e-01,1.0000400000e-03,2.0622000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
8.3000000000e-01,1.0000200000e-03,2.0676000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.4000000000e-01,1.0000000000e-03,2.1660000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.5000000000e-01,1.0000400000e-03,2.2378000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.6000000000e-01,1.0000200000e-03,2.0778000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
8.7000000000e-01,1.0000400000e-03,2.0718000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.8000000000e-01,1.0000400000e-03,2.1196000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.9000000000e-01,1.0000400000e-03,2.2302000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.0000000000e-01,1.0000200000e-03,2.2170000000e-04,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
9.1000000000e-01,1.0000400000e-03,2.2676000000e-04,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03
9.2000000000e-01,1.0000400000e-03,2.2704000000e-04,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
9.3000000000e-01,1.0000400000e-03,1.0001200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
9.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.5000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
9.6000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.7000000000e-01,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.9000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.0000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.0000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03
9.9000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
9.7000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.6000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03
9.5000000000e-01,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03
9.4000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03
9.3000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.2000000000e-01,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.1000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
9.0000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.9000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
8.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.7000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
8.5000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
8.4000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
8.3000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.2000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.1000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03
7.9000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.8000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.7000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
7.5000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
7.3000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.2000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
7.1000000000e-01,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
6.9000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
6.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
6.7000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
6.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03
6.5000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
6.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
6.3000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
6.2000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
6.1000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
6.0000000000e-01,9.9768000000e-04,9.8724000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
5.9000000000e-01,9.8080000000e-04,9.7066000000e-04,1.0000400000e-03,9.9974000000e-04,1.0000200000e-03
5.8000000000e-01,9.6222000000e-04,9.5140000000e-04,9.9800000000e-04,9.8084000000e-04,1.0000400000e-03
5.7000000000e-01,9.4232000000e-04,9.3620000000e-04,9.8078000000e-04,9.6294000000e-04,9.8490000000e-04
5.6000000000e-01,9.2378000000e-04,9.1460000000e-04,9.6488000000e-04,9.4498000000e-04,9.6450000000e-04
5.5000000000e-01,9.0688000000e-04,8.9632000000e-04,9.4424000000e-04,9.2744000000e-04,9.4456000000e-04
5.4000000000e-01,8.8760000000e-04,8.7970000000e-04,9.2574000000e-04,9.1142000000e-04,9.2678000000e-04
5.3000000000e-01,8.7188000000e-04,8.6200000000e-04,9.0820000000e-04,8.9290000000e-04,9.1056000000e-04
5.2000000000e-01,8.5510000000e-04,8.4426000000e-04,8.9000000000e-04,8.7538000000e-04,8.9152000000e-04
5.1000000000e-01,8.3938000000e-04,8.2550000000e-04,8.7252000000e-04,8.5758000000e-04,8.7534000000e-04
5.0000000000e-01,8.1936000000e-04,8.0810000000e-04,8.5474000000e-04,8.4194000000e-04,8.5642000000e-04
4.9000000000e-01,8.0126000000e-04,7.9026000000e-04,8.3846000000e-04,8.2314000000e-04,8.4192000000e-04
4.8000000000e-01,7.8608000000e-04,7.7188000000e-04,8.2126000000e-04,8.1014000000e-04,8.2304000000e-04
4.7000000000e-01,7.6790000000e-04,7.5356000000e-04,8.0558000000e-04,7.9260000000e-04,8.0558000000e-04
4.6000000000e-01,7.5228000000e-04,7.3634000000e-04,7.8552000000e-04,7.7684000000e-04,7.8896000000e-04
4.5000000000e-01,7.3550000000e-04,7.2154000000e-04,7.6838000000e-04,7.6180000000e-04,7.7098000000e-04
4.4000000000e-01,7.2018000000e-04,7.0328000000e-04,7.5324000000e-04,7.4210000000e-04,7.5502000000e-04
4.3000000000e-01,7.0290000000e-04,6.8610000000e-04,7.3768000000e-04,7.2438000000e-04,7.4032000000e-04
4.2000000000e-01,6.8486000000e-04,6.7038000000e-04,7.2102000000e-04,7.1066000000e-04,7.2108000000e-04
4.1000000000e-01,6.6880000000e-04,6.5330000000e-04,7.0588000000e-04,6.9494000000e-04,7.0238000000e-04
4.0000000000e-01,6.5240000000e-04,6.3632000000e-04,6.8834000000e-04,6.7766000000e-04,6.8694000000e-04
3.9000000000e-01,6.3598000000e-04,6.2008000000e-04,6.7160000000e-04,6.6240000000e-04,6.7058000000e-04
3.8000000000e-01,6.1928000000e-04,6.0352000000e-04,6.5622000000e-04,6.4460000000e-04,6.5342000000e-04
3.7000000000e-01,6.0262000000e-04,5.8630000000e-04,6.3972000000e-04,6.2894000000e-04,6.3734000000e-04
3.6000000000e-01,5.8544000000e-04,5.7102000000e-04,6.2354000000e-04,6.1322000000e-04,6.2176000000e-04
3.5000000000e-01,5.6984000000e-04,5.5472000000e-04,6.0752000000e-04,5.9484000000e-04,6.0526000000e-04
3.4000000000e-01,5.5252000000e-04,5.3894000000e-04,5.9024000000e-04,5.7916000000e-04,5.8982000000e-04
3.3000000000e-01,5.3626000000e-04,5.2128000000e-04,5.7292000000e-04,5.6348000000e-04,5.7176000000e-04
3.2000000000e-01,5.2140000000e-04,5.0402000000e-04,5.5592000000e-04,5.4740000000e-04,5.5452000000e-04
3.1000000000e-01,5.0418000000e-04,4.8792000000e-04,5.3912000000e-04,5.3118000000e-04,5.3808000000e-04
3.0000000000e-01,4.8750000000e-04,4.7220000000e-04,5.2226000000e-04,5.1462000000e-04,5.2122000000e-04
2.9000000000e-01,4.7132000000e-04,4.5552000000e-04,5.0654000000e-04,4.9712000000e-04,5.0444000000e-04
2.8000000000e-01,4.5376000000e-04,4.3948000000e-04,4.8840000000e-04,4.8138000000e-04,4.8850000000e-04
2.7000000000e-01,4.3812000000e-04,4.2356000000e-04,4.7178000000e-04,4.6462000000e-04,4.7080000000e-04
2.6000000000e-01,4.2216000000e-04,4.0656000000e-04,4.5460000000e-04,4.4774000000e-04,4.5372000000e-04
2.5000000000e-01,4.0666000000e-04,3.9022000000e-04,4.3654000000e-04,4.3210000000e-04,4.3682000000e-04
2.4000000000e-01,3.9030000000e-04,3.7302000000e-04,4.1892000000e-04,4.1496000000e-04,4.1836000000e-04
2.3000000000e-01,3.7402000000e-04,3.5776000000e-04,4.0110000000e-04,3.9828000000e-04,4.0146000000e-04
2.2000000000e-01,3.5724000000e-04,3.4262000000e-04,3.8460000000e-04,3.8000000000e-04,3.8408000000e-04
2.1000000000e-01,3.4140000000e-04,3.2658000000e-04,3.6802000000e-04,3.6272000000e-04,3.6762000000e-04
2.0000000000e-01,3.2540000000e-04,3.0952000000e-04,3.5026000000e-04,3.4566000000e-04,3.5044000000e-04
1.9000000000e-01,3.0852000000e-04,2.9410000000e-04,3.3198000000e-04,3.2900000000e-04,3.3274000000e-04
1.8000000000e-01,2.9320000000e-04,2.7760000000e-04,3.1466000000e-04,3.1092000000e-04,3.1438000000e-04
1.7000000000e-01,2.7734000000e-04,2.6078000000e-04,2.9656000000e-04,2.9384000000e-04,2.9736000000e-04
1.6000000000e-01,2.6184000000e-04,2.4566000000e-04,2.7820000000e-04,2.7652000000e-04,2.7960000000e-04
1.5000000000e-01,2.4456000000e-04,2.2964000000e-04,2.6142000000e-04,2.5824000000e-04,2.6144000000e-04
1.4000000000e-01,2.2726000000e-04,2.1450000000e-04,2.4380000000e-04,2.4032000000e-04,2.4454000000e-04
1.3000000000e-01,2.1140000000e-04,1.9926000000e-04,2.2674000000e-04,2.2182000000e-04,2.2678000000e-04
1.2000000000e-01,1.9556000000e-04,1.8240000000e-04,2.0864000000e-04,2.0496000000e-04,2.1008000000e-04
1.1000000000e-01,1.7880000000e-04,1.6608000000e-04,1.8916000000e-04,1.8880000000e-04,1.9110000000e-04
1.0000000000e-01,1.6322000000e-04,1.5092000000e-04,1.7146000000e-04,1.7070000000e-04,1.7242000000e-04
9.0000000000e-02,1.4750000000e-04,1.3500000000e-04,1.5462000000e-04,1.5266000000e-04,1.5508000000e-04
8.0000000000e-02,1.3032000000e-04,1.1986000000e-04,1.3646000000e-04,1.3592000000e-04,1.3798000000e-04
7.0000000000e-02,1.1384000000e-04,1.0536000000e-04,1.1944000000e-04,1.1814000000e-04,1.1970000000e-04
6.0000000000e-02,9.6580000000e-05,8.9536000000e-05,1.0272000000e-04,1.0050000000e-04,1.0296000000e-04
5.0000000000e-02,8.1158000000e-05,7.4776000000e-05,8.4546000000e-05,8.4090000000e-05,8.5318000000e-05
4.0000000000e-02,6.4694000000e-05,5.9228000000e-05,6.7778000000e-05,6.7320000000e-05,6.8248000000e-05
3.0000000000e-02,4.8814000000e-05,4.4372000000e-05,5.0114000000e-05,5.1302000000e-05,5.1316000000e-05
2.0000000000e-02,3.3090000000e-05,2.9256000000e-05,3.3200000000e-05,3.4338000000e-05,3.3406000000e-05
1.0000000000e-02,1.6860000000e-05,1.3914000000e-05,1.5642000000e-05,1.8260000000e-05,1.6518000000e-05
0.0000000000e+00,-1.6052000000e-07,-1.0852000000e-07,-1.6870000000e-07,-1.2713000000e-08,-9.7600000000e-09
